   1.0450000e+02   1.1250000e+02   7.1000000e+01   2.6000000e+04   1.4481000e+03   1.9602000e+03   1.5481000e+02   2.0602000e+02
   1.0450000e+02   1.1250000e+02   7.1000000e+01   6.0000000e+04   2.7524000e+03   2.7183000e+03   2.8524000e+02   2.8183000e+02
   1.0450000e+02   1.1250000e+02   7.1000000e+01   1.4000000e+05   4.5805000e+03   3.2654000e+03   4.6805000e+02   3.3654000e+02
   1.0450000e+02   1.5000000e+02   7.2000000e+01   4.0000000e+02   1.2882000e+01   8.9050000e+01   1.1288200e+01   1.8905000e+01
   1.0450000e+02   1.5000000e+02   7.2000000e+01   9.0000000e+02   3.8284000e+01   1.8192000e+02   1.3828400e+01   2.8192000e+01
   1.0450000e+02   1.5000000e+02   7.2000000e+01   2.1000000e+03   1.0723000e+02   3.6841000e+02   2.0723000e+01   4.6841000e+01
   1.0450000e+02   1.5000000e+02   7.2000000e+01   5.0000000e+03   2.8668000e+02   7.1680000e+02   3.8668000e+01   8.1680000e+01
   1.0450000e+02   1.5000000e+02   7.2000000e+01   1.2000000e+04   7.1215000e+02   1.2880000e+03   8.1215000e+01   1.3880000e+02
   1.0450000e+02   1.5000000e+02   7.2000000e+01   2.6000000e+04   1.4466000e+03   1.9593000e+03   1.5466000e+02   2.0593000e+02
   1.0450000e+02   1.5000000e+02   7.2000000e+01   6.0000000e+04   2.7506000e+03   2.7163000e+03   2.8506000e+02   2.8163000e+02
   1.0450000e+02   1.5000000e+02   7.2000000e+01   1.4000000e+05   4.5783000e+03   3.2612000e+03   4.6783000e+02   3.3612000e+02
   1.4200000e+02  -1.5000000e+02   7.3000000e+01   4.0000000e+02   1.2701000e+01   8.8785000e+01   1.1270100e+01   1.8878500e+01
   1.4200000e+02  -1.5000000e+02   7.3000000e+01   9.0000000e+02   3.7921000e+01   1.8157000e+02   1.3792100e+01   2.8157000e+01
   1.4200000e+02  -1.5000000e+02   7.3000000e+01   2.1000000e+03   1.0614000e+02   3.6826000e+02   2.0614000e+01   4.6826000e+01
   1.4200000e+02  -1.5000000e+02   7.3000000e+01   5.0000000e+03   2.8577000e+02   7.1766000e+02   3.8577000e+01   8.1766000e+01
   1.4200000e+02  -1.5000000e+02   7.3000000e+01   1.2000000e+04   7.1215000e+02   1.2890000e+03   8.1215000e+01   1.3890000e+02
   1.4200000e+02  -1.5000000e+02   7.3000000e+01   2.6000000e+04   1.4468000e+03   1.9608000e+03   1.5468000e+02   2.0608000e+02
   1.4200000e+02  -1.5000000e+02   7.3000000e+01   6.0000000e+04   2.7519000e+03   2.7192000e+03   2.8519000e+02   2.8192000e+02
   1.4200000e+02  -1.5000000e+02   7.3000000e+01   1.4000000e+05   4.5832000e+03   3.2641000e+03   4.6832000e+02   3.3641000e+02
   1.4200000e+02  -1.1250000e+02   7.4000000e+01   4.0000000e+02   1.2882000e+01   8.9024000e+01   1.1288200e+01   1.8902400e+01
   1.4200000e+02  -1.1250000e+02   7.4000000e+01   9.0000000e+02   3.8102000e+01   1.8186000e+02   1.3810200e+01   2.8186000e+01
   1.4200000e+02  -1.1250000e+02   7.4000000e+01   2.1000000e+03   1.0705000e+02   3.6831000e+02   2.0705000e+01   4.6831000e+01
   1.4200000e+02  -1.1250000e+02   7.4000000e+01   5.0000000e+03   2.8649000e+02   7.1656000e+02   3.8649000e+01   8.1656000e+01
   1.4200000e+02  -1.1250000e+02   7.4000000e+01   1.2000000e+04   7.1197000e+02   1.2875000e+03   8.1197000e+01   1.3875000e+02
   1.4200000e+02  -1.1250000e+02   7.4000000e+01   2.6000000e+04   1.4463000e+03   1.9584000e+03   1.5463000e+02   2.0584000e+02
   1.4200000e+02  -1.1250000e+02   7.4000000e+01   6.0000000e+04   2.7499000e+03   2.7147000e+03   2.8499000e+02   2.8147000e+02
   1.4200000e+02  -1.1250000e+02   7.4000000e+01   1.4000000e+05   4.5775000e+03   3.2577000e+03   4.6775000e+02   3.3577000e+02
   1.4200000e+02  -7.5000000e+01   7.5000000e+01   4.0000000e+02   1.3245000e+01   8.9526000e+01   1.1324500e+01   1.8952600e+01
   1.4200000e+02  -7.5000000e+01   7.5000000e+01   9.0000000e+02   3.8828000e+01   1.8276000e+02   1.3882800e+01   2.8276000e+01
   1.4200000e+02  -7.5000000e+01   7.5000000e+01   2.1000000e+03   1.0886000e+02   3.6946000e+02   2.0886000e+01   4.6946000e+01
   1.4200000e+02  -7.5000000e+01   7.5000000e+01   5.0000000e+03   2.8849000e+02   7.1678000e+02   3.8849000e+01   8.1678000e+01
   1.4200000e+02  -7.5000000e+01   7.5000000e+01   1.2000000e+04   7.1270000e+02   1.2886000e+03   8.1270000e+01   1.3886000e+02
   1.4200000e+02  -7.5000000e+01   7.5000000e+01   2.6000000e+04   1.4472000e+03   1.9623000e+03   1.5472000e+02   2.0623000e+02
   1.4200000e+02  -7.5000000e+01   7.5000000e+01   6.0000000e+04   2.7534000e+03   2.7232000e+03   2.8534000e+02   2.8232000e+02
   1.4200000e+02  -7.5000000e+01   7.5000000e+01   1.4000000e+05   4.5866000e+03   3.2718000e+03   4.6866000e+02   3.3718000e+02
   1.4200000e+02  -3.7500000e+01   7.6000000e+01   4.0000000e+02   1.3245000e+01   8.9862000e+01   1.1324500e+01   1.8986200e+01
   1.4200000e+02  -3.7500000e+01   7.6000000e+01   9.0000000e+02   3.9191000e+01   1.8346000e+02   1.3919100e+01   2.8346000e+01
   1.4200000e+02  -3.7500000e+01   7.6000000e+01   2.1000000e+03   1.1013000e+02   3.7034000e+02   2.1013000e+01   4.7034000e+01
   1.4200000e+02  -3.7500000e+01   7.6000000e+01   5.0000000e+03   2.9085000e+02   7.1599000e+02   3.9085000e+01   8.1599000e+01
   1.4200000e+02  -3.7500000e+01   7.6000000e+01   1.2000000e+04   7.1306000e+02   1.2861000e+03   8.1306000e+01   1.3861000e+02
   1.4200000e+02  -3.7500000e+01   7.6000000e+01   2.6000000e+04   1.4463000e+03   1.9599000e+03   1.5463000e+02   2.0599000e+02
   1.4200000e+02  -3.7500000e+01   7.6000000e+01   6.0000000e+04   2.7519000e+03   2.7201000e+03   2.8519000e+02   2.8201000e+02
   1.4200000e+02  -3.7500000e+01   7.6000000e+01   1.4000000e+05   4.5846000e+03   3.2658000e+03   4.6846000e+02   3.3658000e+02
   1.4200000e+02   0.0000000e+00   7.7000000e+01   4.0000000e+02   1.3427000e+01   9.0125000e+01   1.1342700e+01   1.9012500e+01
   1.4200000e+02   0.0000000e+00   7.7000000e+01   9.0000000e+02   3.9372000e+01   1.8397000e+02   1.3937200e+01   2.8397000e+01
   1.4200000e+02   0.0000000e+00   7.7000000e+01   2.1000000e+03   1.1104000e+02   3.7093000e+02   2.1104000e+01   4.7093000e+01
   1.4200000e+02   0.0000000e+00   7.7000000e+01   5.0000000e+03   2.9266000e+02   7.1545000e+02   3.9266000e+01   8.1545000e+01
   1.4200000e+02   0.0000000e+00   7.7000000e+01   1.2000000e+04   7.1397000e+02   1.2836000e+03   8.1397000e+01   1.3836000e+02
   1.4200000e+02   0.0000000e+00   7.7000000e+01   2.6000000e+04   1.4455000e+03   1.9560000e+03   1.5455000e+02   2.0560000e+02
   1.4200000e+02   0.0000000e+00   7.7000000e+01   6.0000000e+04   2.7483000e+03   2.7143000e+03   2.8483000e+02   2.8143000e+02
   1.4200000e+02   0.0000000e+00   7.7000000e+01   1.4000000e+05   4.5756000e+03   3.2595000e+03   4.6756000e+02   3.3595000e+02
   1.4200000e+02   3.7500000e+01   7.8000000e+01   4.0000000e+02   1.3245000e+01   8.9861000e+01   1.1324500e+01   1.8986100e+01
   1.4200000e+02   3.7500000e+01   7.8000000e+01   9.0000000e+02   3.9010000e+01   1.8346000e+02   1.3901000e+01   2.8346000e+01
   1.4200000e+02   3.7500000e+01   7.8000000e+01   2.1000000e+03   1.0995000e+02   3.7035000e+02   2.0995000e+01   4.7035000e+01
   1.4200000e+02   3.7500000e+01   7.8000000e+01   5.0000000e+03   2.9067000e+02   7.1601000e+02   3.9067000e+01   8.1601000e+01
   1.4200000e+02   3.7500000e+01   7.8000000e+01   1.2000000e+04   7.1288000e+02   1.2862000e+03   8.1288000e+01   1.3862000e+02
   1.4200000e+02   3.7500000e+01   7.8000000e+01   2.6000000e+04   1.4461000e+03   1.9602000e+03   1.5461000e+02   2.0602000e+02
   1.4200000e+02   3.7500000e+01   7.8000000e+01   6.0000000e+04   2.7514000e+03   2.7211000e+03   2.8514000e+02   2.8211000e+02
   1.4200000e+02   3.7500000e+01   7.8000000e+01   1.4000000e+05   4.5835000e+03   3.2688000e+03   4.6835000e+02   3.3688000e+02
   1.4200000e+02   7.5000000e+01   7.9000000e+01   4.0000000e+02   1.3245000e+01   8.9526000e+01   1.1324500e+01   1.8952600e+01
   1.4200000e+02   7.5000000e+01   7.9000000e+01   9.0000000e+02   3.8828000e+01   1.8276000e+02   1.3882800e+01   2.8276000e+01
   1.4200000e+02   7.5000000e+01   7.9000000e+01   2.1000000e+03   1.0868000e+02   3.6946000e+02   2.0868000e+01   4.6946000e+01
   1.4200000e+02   7.5000000e+01   7.9000000e+01   5.0000000e+03   2.8849000e+02   7.1676000e+02   3.8849000e+01   8.1676000e+01
   1.4200000e+02   7.5000000e+01   7.9000000e+01   1.2000000e+04   7.1270000e+02   1.2885000e+03   8.1270000e+01   1.3885000e+02
   1.4200000e+02   7.5000000e+01   7.9000000e+01   2.6000000e+04   1.4473000e+03   1.9620000e+03   1.5473000e+02   2.0620000e+02
   1.4200000e+02   7.5000000e+01   7.9000000e+01   6.0000000e+04   2.7537000e+03   2.7222000e+03   2.8537000e+02   2.8222000e+02
   1.4200000e+02   7.5000000e+01   7.9000000e+01   1.4000000e+05   4.5873000e+03   3.2689000e+03   4.6873000e+02   3.3689000e+02
   1.4200000e+02   1.1250000e+02   8.0000000e+01   4.0000000e+02   1.3064000e+01   8.9023000e+01   1.1306400e+01   1.8902300e+01
   1.4200000e+02   1.1250000e+02   8.0000000e+01   9.0000000e+02   3.8284000e+01   1.8186000e+02   1.3828400e+01   2.8186000e+01
   1.4200000e+02   1.1250000e+02   8.0000000e+01   2.1000000e+03   1.0723000e+02   3.6831000e+02   2.0723000e+01   4.6831000e+01
   1.4200000e+02   1.1250000e+02   8.0000000e+01   5.0000000e+03   2.8668000e+02   7.1658000e+02   3.8668000e+01   8.1658000e+01
   1.4200000e+02   1.1250000e+02   8.0000000e+01   1.2000000e+04   7.1197000e+02   1.2876000e+03   8.1197000e+01   1.3876000e+02
   1.4200000e+02   1.1250000e+02   8.0000000e+01   2.6000000e+04   1.4463000e+03   1.9586000e+03   1.5463000e+02   2.0586000e+02
   1.4200000e+02   1.1250000e+02   8.0000000e+01   6.0000000e+04   2.7495000e+03   2.7156000e+03   2.8495000e+02   2.8156000e+02
   1.4200000e+02   1.1250000e+02   8.0000000e+01   1.4000000e+05   4.5768000e+03   3.2605000e+03   4.6768000e+02   3.3605000e+02
   1.4200000e+02   1.5000000e+02   8.1000000e+01   4.0000000e+02   1.2701000e+01   8.8596000e+01   1.1270100e+01   1.8859600e+01
   1.4200000e+02   1.5000000e+02   8.1000000e+01   9.0000000e+02   3.7740000e+01   1.8116000e+02   1.3774000e+01   2.8116000e+01
   1.4200000e+02   1.5000000e+02   8.1000000e+01   2.1000000e+03   1.0596000e+02   3.6749000e+02   2.0596000e+01   4.6749000e+01
   1.4200000e+02   1.5000000e+02   8.1000000e+01   5.0000000e+03   2.8504000e+02   7.1635000e+02   3.8504000e+01   8.1635000e+01
   1.4200000e+02   1.5000000e+02   8.1000000e+01   1.2000000e+04   7.1070000e+02   1.2870000e+03   8.1070000e+01   1.3870000e+02
   1.4200000e+02   1.5000000e+02   8.1000000e+01   2.6000000e+04   1.4444000e+03   1.9575000e+03   1.5444000e+02   2.0575000e+02
   1.4200000e+02   1.5000000e+02   8.1000000e+01   6.0000000e+04   2.7475000e+03   2.7137000e+03   2.8475000e+02   2.8137000e+02
   1.4200000e+02   1.5000000e+02   8.1000000e+01   1.4000000e+05   4.5746000e+03   3.2567000e+03   4.6746000e+02   3.3567000e+02
